roll,pitch,yaw,throttle,actuator_controls,gps,air_speed,battery
-23.05528137890158,25.40138749775437,76.69657822835472,20.0,0.5601680474699295,0.6899000871045946,10.127537125004459,44.91086760565568
-3.6365883396531493,-15.392938545381515,59.89874888815433,48.61304852149241,0.5424496305808073,9.958023677799186,35.42638048706557,43.836391867659735
1.9727963566908449,-6.341278953949124,167.77710184632377,80.0,-0.5437992441952297,2.888099699540896,36.5943734770771,67.60439172370508
-16.102991886213225,-23.38305153606968,93.9736044902819,20.0,0.8444466363097203,1.4926801266924727,37.440194857344395,54.531491944768604
-14.174076554807924,30.52137971262639,162.2781747832817,29.14609134937939,0.18513636552965362,2.4099625799591795,37.781192550136645,86.42190231896595
-6.938763507574291,21.721314564812875,72.91458055253051,20.754093620570345,-0.24015141807597096,9.361255715401347,5.002377211953356,88.72317858940409
-30.78244553250032,-1.7032870977348233,-72.70120488980047,23.81466536656963,0.0038711615617212924,5.201602230243957,47.926436173102495,25.35043402058666
-12.707007718989258,22.000358651988414,-142.06862798969166,80.0,0.2101425068754874,3.648180963078569,41.639394517459834,22.26102863911531
-20.090204687869743,2.271519180593245,101.45659080417681,46.806905423429015,0.11978106369157082,8.733914579092193,45.679176346517835,66.73608334323995
-13.55070107833254,7.300350550017513,51.893719731329725,46.62994129398188,-0.027189928927643603,3.9499027054903246,5.703948288834536,37.11031732560515
-25.248837475285885,-27.443431082549147,-162.65303553841335,76.05756424552823,0.009865608178800223,3.350085699576958,47.023645810358275,11.671364688858898
23.75056185800195,13.900403348460323,-50.38183227564781,20.0,-0.6471761791442276,2.072825225497356,41.44048379096471,89.97784024266596
3.8299721822591515,-22.86268447725892,164.44793357434304,48.72653541000508,0.6254658086093587,3.7779682390941147,42.67486143314144,30.421069051942744
11.773368077131572,16.37226987800348,0.14441245567243755,42.99852141210597,0.08352063988203073,3.1668435601692604,9.197932312488582,93.63525865172282
17.419701813945423,15.443627944176692,-24.217511032906316,59.69106905466561,-0.7378402765905938,6.7730395929814105,38.245011301336895,74.56910057904282
-4.03047649113267,13.829342540931949,-15.228142142654178,80.0,0.5323142031655559,2.895827046707271,48.19625103389409,78.63881409203358
-23.474831546311197,-24.975766439935843,-104.80221935814106,76.9448894082047,0.8648879567547016,5.771997464225614,35.53463036381723,28.13153462138444
3.84798980029629,-12.651168148597383,-47.26541848867373,39.78657030174272,0.8946137984739242,0.658921650319727,30.675263208107292,31.077498305513164
3.222741731583038,-12.700269096717232,-46.86722784461642,80.0,-0.2619645351776545,1.9128915669651436,47.55333549870486,56.914097844165916
15.566751536849782,-12.21993569288379,-161.15219273250995,20.0,-0.7289662528784919,4.074052716113488,24.93217047804962,25.488986738487597
-5.8134237010376335,-23.422532711942466,96.32434626645056,20.0,0.036799253266130316,9.369492539086954,31.968210483971543,37.48885234147291
-22.149841078769505,24.609572552408803,-30.05840451460358,20.444837246427305,-0.7747815413015586,3.7725198571569543,26.435223207246477,38.93162301530241
-15.502442465986462,3.8428256761585193,115.98475925391239,34.041155611425964,0.8679748370252345,6.640741211998341,46.97807996121346,24.36669399274877
-11.801275121151047,-12.164046196998006,126.12528040316232,51.05807574595599,-0.632840745289708,2.5508722242139816,8.423812704447826,28.466455005564466
7.989400100670138,-3.5402809559753257,-103.6821403084831,61.51291405411998,-0.49446828009767185,1.2703357597323173,27.550386537140668,80.96966578074309
3.9992403875850435,-4.916718866389696,56.647253581246275,80.0,-0.18672694623005914,0.5853660008005013,35.912859862344725,25.047626909254156
-9.429555833358432,7.290872596760703,-9.978550501326595,50.98540095504577,-0.23367106288174844,3.0541349854275133,40.63579422900066,12.561165265953024
26.822853811133662,0.38175073519680114,136.85642565173464,50.127564462572934,0.589325784795778,1.5766102679690797,31.235839134986136,66.64194483660447
5.546691037150957,24.846907436845715,-102.33335549647651,20.0,-0.08736635889807531,1.740104480161242,45.90129848546543,97.8384807453205
-15.227802990678864,-0.549898811968603,64.01275211161592,20.0,-0.6584634799933262,7.6075930838695,47.389615109774226,39.809243316080924
-23.98283770302085,27.838134680410537,38.790764010980126,55.11599619163721,-0.4655802090278518,0.15838070944874216,7.894365043711258,20.679013287662706
-20.46344958774165,21.057299532892404,-73.6914680741402,43.81786132483445,0.018226770375044055,5.578101257354344,23.106674279361847,61.33485928307777
-16.58276669783798,-17.614665582803493,-130.82367468557786,80.0,-0.7050921651477302,3.794613805934648,6.05565597745195,91.57187899860816
-18.015681774994338,26.318193375448438,54.59031377181955,20.0,0.22331135129202817,5.065499999085472,19.82374958184993,80.5655601845631
-21.158325230031217,-22.84900583548571,85.89508492763906,20.0,0.13149461310229182,5.628302372146029,29.159069808677096,66.02642815714444
-11.919169284195737,20.64297160869597,-66.374156245194,44.903876793012586,0.42940463276451535,3.133676944572782,45.9857718729477,38.355084694683946
-17.233802096394786,-5.315585159310457,52.139737448032974,23.74785567522575,0.8754092307587353,2.951088601842853,43.09494451094313,58.769215594859794
24.767741663083303,20.577212583048567,-37.75287325985883,20.0,0.8245091222023113,7.334018493349057,10.737487700239358,18.21203571738298
-25.591023714431127,23.820946407628565,76.75447798174235,72.4598286847629,0.8921512361376627,8.712769881211571,9.186366863340307,71.10508818526029
0.41408928088932195,15.982851152837561,-108.28250103814088,20.0,-0.5105688059525981,1.9258163245852788,31.517030244050016,75.25864170078857
-3.304015078527796,18.577537954699153,140.47740094902275,60.83195000077717,-0.7368693867212908,0.9761876053514895,28.94530876064522,96.85284606189269
26.096767163993036,-10.479774084711815,-76.5325452723913,28.104975016688915,-0.395446599007103,8.977958063920259,16.98699386435107,33.43576228705645
-25.217914390676146,-28.967476800249877,-47.59704440778495,20.0,0.7901703455326292,3.4989546364739867,45.47538880492259,11.661077713872038
-6.923779588238945,-5.635230781031493,-159.08689725107408,37.97515229193175,0.9441069492469765,5.5131739066281416,46.7314884257699,59.104761798443555
30.643533511546128,-20.52552132753011,-139.8556035643405,80.0,0.718649902140952,3.5954314452000347,23.11751472530732,73.6111453957133
22.689962825720606,10.179534818276952,5.710284976438118,39.20935769045727,-0.7799645577449128,1.2580233634605131,45.06361507010841,81.13667282946892
17.088232739936306,-6.532311746334855,-83.66663637793026,75.07696492110557,0.8948559961195863,5.893316449477281,22.277700241833767,27.436503972232956
-15.146445788073416,27.229253770320057,120.77288126718997,20.0,-0.15328394529842804,5.251408517696296,38.156757432336505,33.55775821333213
-20.97539104478864,6.845570782483823,-174.7103800842166,77.27714196650791,-0.9813794184752926,2.029935591911972,26.417399789647586,56.13318327405667
8.699015210998793,19.500223698071842,-43.52614247810297,23.693332490664865,-0.1152125185036128,4.518690446522778,10.516242042823235,39.75407289730016
27.72033846476871,-20.67734014289226,-58.555603163126634,67.73931298888728,-0.9078616606490648,7.969475040156459,46.75703905566597,87.44603379287005
0.6622873223087735,21.4375717643371,-173.04205286966362,56.57815548409963,0.0877558423222351,5.904261031078914,25.434346701989146,52.63841383648482
7.514323079662738,27.698172522142166,-135.22737635981633,80.0,-0.32289194512589736,0.9691732706699485,38.05191681450816,81.96207796918027
-11.544795000013703,0.2856664530643338,-31.088637029291306,38.732251797531404,-0.053130132811902486,5.480214972291351,21.522821649408147,62.255778443411835
18.351299332723606,2.018753625595788,-2.5687495989192257,20.0,0.22634072148623408,7.027382992895869,5.84963953593056,79.57811274554008
-19.703254110599115,14.82965412716571,-34.45569098824711,20.0,0.7376021916356406,7.927034057807514,9.523866141132615,39.94056878772915
-10.879127253903599,-20.633366563078646,11.137564228353767,80.0,0.3238031529438572,6.291175786342667,27.329876577046598,84.827495973728
-7.340117312064416,1.1126864946653896,34.24740296604534,52.473563766143215,-0.1319022630436386,1.5265816454078374,36.04839607068631,34.71150839959194
-0.5927020930663047,-11.329852446409438,-176.42742439397918,77.52440518349492,0.6388557073407302,7.101732665901607,20.063089696067557,59.148892720296175
-14.468106359808884,-16.119541052829607,-12.925742596738615,23.44256000115147,0.8111642751462644,6.773418460815163,36.296980662994265,29.26064018564868
-20.517664392084995,-6.885882472719694,166.8597267195318,34.50837455132337,-0.7604800671356056,0.2442688294063322,36.43860152443802,52.7973869463574
4.4228889128930495,-25.611907829035005,6.85162084663753,20.0,0.0638659551055829,4.117476675902432,36.67711582975239,38.63576885578328
-13.413178679555186,-26.08815015019249,63.91521628522315,80.0,-0.4309760805151117,3.329502469623733,27.163483430922877,34.00330875734928
4.571694844891691,-17.202714545085385,-67.72901114992204,66.78679067008134,-0.9058776042461052,6.694120642536435,46.169876755467676,97.02865162252337
-23.529815487932833,29.528399984527237,98.63689613499452,80.0,0.3370933902279707,2.161358123109207,27.0138433091277,24.406669493805758
0.05110459480584817,4.869398346644258,98.25173347540141,26.549640742907233,0.7255415549184512,5.9087192297425855,25.261933707348717,80.85932537116557
0.5073852896099353,28.21070971812196,7.6665771554900175,61.146361122566084,-0.6741946910452119,9.132059618141724,13.972136855478215,98.57484635348935
-27.281368493008433,-4.333178806925977,171.3649763805169,67.84999682926379,0.624827315247801,7.9780237220860775,18.84447893103514,11.791133536607004
-10.707642052188522,-12.242622902894228,-134.8019226854448,31.754970025758844,0.7067914670738833,9.214577362165304,6.905052163323651,72.91246726378856
-23.513796395100893,-1.2837122130144385,-173.89884063975083,80.0,0.828680885332967,9.7850596693269,33.50908821272766,32.76206250006584
-26.211591742595044,-5.003326881424387,97.25695623255456,80.0,-0.46942982182789517,0.10670127006162766,16.18410847671918,13.6439041895474
28.96639478626067,-26.36123087298133,110.5759934513577,80.0,0.8079061303797785,6.227412763774776,18.68698645184593,46.260062106096775
-11.402485066073952,8.297835980042326,-136.72539751659255,73.90669759393725,-0.3586744905271355,4.128393977589065,39.686653474894456,94.16960291537875
17.135543507917404,-20.407044203876797,-84.39018013490181,27.746467972495402,0.10467602691100564,8.598544903351218,19.724953242265425,11.058858493029792
-14.082511372608257,7.5571103421571975,-173.6811491880136,28.161604210563173,-0.8989850583354357,2.518147020091317,15.898815140591399,62.90971227368035
14.197397870420328,8.939404327804517,-74.40890011899671,80.0,-0.9122378232625128,9.810294891150761,12.60759871101676,55.12568307357919
15.893446059059446,-20.584638215507738,98.33107461072177,20.0,0.4407464254644058,6.137079695437473,39.86862809818802,88.60457479339428
7.7305608662929135,-27.363285513399894,6.465789976528413,71.60499732421445,-0.11104004404441792,7.935374022288309,10.83678160955121,17.560154306856308
-4.485872537297423,22.999415904467394,-54.685586459416285,70.62461625552622,-0.4874152492615649,0.8559955282276832,25.41891921126591,71.33734268979853
-4.97402227257635,0.3082572265198351,-46.1738538337211,62.26895409497975,-0.6191730079501796,1.8345788475886504,27.81185522347375,71.20987285899496
-11.262640645362415,-28.9992572698409,-179.51269474243148,80.0,0.33990698171843614,7.5840367303420315,35.93254607085716,70.21720151760549
22.817898799805747,30.15771520503982,-72.07181007651508,31.187943576372522,-0.9991969119493203,0.21986522039323608,33.497756704984795,94.81010454415333
18.358421652345676,-27.74917862609265,52.725146989654974,33.997186379324816,0.6117823383937084,8.168779858937828,41.48243028253287,84.07787761061924
30.2854133088179,9.673154278098366,170.70999977388857,20.0,-0.8415007877401424,0.13949018691911452,7.013814526680717,13.777545361915541
-20.642134933528027,26.340591373556947,124.94189771420383,44.27981365437375,-0.6170207701837611,6.5711883906127335,18.339832615072872,52.39745656340619
14.338057956327457,-14.784760365525957,-171.5058127276095,26.10485262348481,-0.2275272094018208,3.6509392023180585,17.60603534489209,45.81577505812001
23.23502628948241,-22.827798348907375,143.48181768294216,34.338670217764424,-0.030282520567792792,6.1149485271919914,11.570760751644869,37.91324989817218
-19.518577332836266,-20.781251586603858,101.95142878750534,80.0,-0.29000976837211634,6.960314069891137,18.01302142353994,50.62030526386876
-25.40682394018988,-9.81592671688339,100.93540448555297,80.0,-0.3585756700314122,3.4247521918630417,18.939439136430654,44.577476643337974
14.818311416560741,-21.189422568938298,-15.121526758714253,20.0,0.9278320241463769,1.0796244811083555,28.48480078673652,48.91005098907988
0.7807996238332189,9.82490696949971,-36.718094536379,37.25089315534659,0.2831593624867885,0.6964586774826564,34.86670155168152,98.13356790477782
18.72909090945658,-25.311760890812216,-70.95033762005066,80.0,-0.9531340892652236,5.889360225625478,22.149523112531632,17.976967727462267
-21.741812930720066,1.8302361222719825,-156.34985077642833,20.0,-0.1396481831113736,5.206553537341115,37.376160409102155,93.00077828548568
18.788620530627792,28.853454880970673,-97.83526914226832,20.0,0.7500173994879404,7.422010091211325,20.1274402360811,53.221304212392404
-22.294616439335222,17.294672255575378,-91.22269140791114,20.0,-0.3970876271786641,5.097355100039371,18.062765479164216,66.13680209495871
-20.504891379017444,10.132207625412601,-5.732254904327419,59.521283412687474,-0.8108873104512235,4.224457900308791,29.353462513566097,84.71646699559244
-19.85795458438252,-11.169791001339192,89.07998637480983,20.0,0.5167695431798356,3.9808717823623088,6.0672362137605775,42.441672623433
20.57370719091535,8.705685678921787,-9.428461776739226,80.0,0.21202766387216254,0.26446902597667465,8.590510563530017,48.73797172791702
11.297548410246883,-0.021664188956757924,-159.1759981990222,44.671452725852035,0.14062501565300778,3.3555720169665717,23.808629461393718,46.856663225084255
2.54906812376477,-6.873565899622098,164.8043283557534,50.15179603501664,-0.8928468807851841,9.760201575244942,47.431072012629045,43.725792028218386
-10.070051965993718,-23.296276944572252,159.3807548738804,24.66586158054065,-0.7190019804089653,8.735555762270888,37.468030092954066,93.29763894822054
18.81602817453988,22.94821013964801,102.66823553342704,47.09602524347335,0.24509879242622756,3.293780670342177,8.965695627525099,84.60369020737109
-7.23939906876468,-5.141361084355346,176.87804456311943,66.19136326370115,-0.5843523170823284,5.877954050663722,43.08431057513932,19.809999087667848
20.999230018711746,-18.342338908054863,16.013639808094666,75.11771369540428,0.008140159496848653,8.47296745535494,37.95353467736815,19.731101722938643
-0.8649964307380316,-11.311449323499623,166.59660609115417,75.3868082709913,0.08976337205878693,4.412743367500687,32.49259365661939,48.50825633676921
-5.962236029909977,-7.392309693204123,-152.7821853779697,57.789111269408835,-0.4329856194581212,0.1795786375015096,41.91318322741298,18.879163905952815
-1.3805312142201447,20.99409623056621,-48.35493062590632,80.0,0.8968503110829857,0.7451046181864007,23.18494314843307,65.71837857440076
-11.158048253379546,15.22444387423991,-98.8627435175643,80.0,0.6849282136711503,5.103927213487066,14.967547288423374,22.932244653556054
13.744325317053509,15.374540087706652,-109.5000897116628,75.70481146986255,0.444747015265597,9.694393756758783,28.04105250989417,57.013593757012096
-0.09689718155849136,-31.37365275243507,-129.3109383986366,20.0,-0.8440122671811818,6.932095422188677,29.697879001706323,10.649795230334597
-12.729099239538298,-7.085567212266332,44.06891096375881,20.0,-0.7877399613819611,0.7091619143856953,29.224686740446042,38.493671357138204
22.089358384890353,-1.8658873937632117,101.2758680690298,21.244727719547296,-0.0144373082700886,1.8936087579186278,30.428320616604736,70.94716513053899
-3.736969136187613,-27.559426407326015,28.18742379132985,66.35235939134523,-0.6785733016180286,7.7132314321685005,47.691721320763136,53.56350462050636
1.969115357855197,-12.554716092609297,-127.09342454824451,41.119748888254584,0.9565309270589482,8.414397599562447,45.60105303933041,98.04425373990892
27.039190876062975,14.624325916364166,112.0045571760495,40.24062592993117,-0.6829595319451811,6.176945861885908,44.407266645152276,88.66934164595897
4.640649735844449,-24.080402508229625,48.94369457894226,80.0,-0.025064329072052027,6.444231696298166,41.063756490888224,42.31637011388361
-21.814309155168857,2.654295162888165,-40.26034579428162,80.0,-0.27175788631698916,0.28337450383384644,47.454264826937845,14.093788732504713
24.91638714491326,-18.73495762021745,62.68690639298268,80.0,0.27877284290819593,8.285302595815086,9.432258875573147,86.10636701035169
4.831948800436697,-30.30925879908881,-86.43420747258017,31.38780765150273,-0.7419271822211502,7.882752081708296,16.930546765058278,92.01108792832042
-9.46859503575294,-12.877360363153436,-55.73080494208422,69.10558127392618,-0.1393671439152182,2.5903514410334716,27.27751755445632,83.85646540771332
-19.624732063004828,30.206656151734762,150.29490352751645,27.163318127436963,-0.4505899343857127,7.086767199655069,43.094052190553235,21.515494682778836
15.951628479030763,18.40817533748228,-75.41837795828866,20.0,0.7755030493433761,2.148546064249981,27.73245701852296,99.81236209710589
4.2063334347940105,25.030760657036556,-10.804223463142819,20.0,-0.9188285757306098,0.4033016105151299,38.661563270371495,33.27257993974965
1.8239759899093841,-0.30596422947693586,140.45080946256525,34.2107620863594,0.8274549880129185,2.0113654259037728,11.25319573620123,75.1784421527533
23.458684325503096,-21.290513497774736,74.77968609630989,42.99576197798217,0.6659882771060008,1.786288767542995,16.358621583945208,91.72313887021494
18.412471928580842,2.1263020068905085,-157.606838580707,80.0,-0.4048585671183691,3.3774799673484726,37.92992427669526,31.21184028976385
-19.000318073305955,-0.03513174642891803,-126.97090405957067,20.0,0.5785813093542094,4.184494971754581,12.413030399947582,91.74326992093594
-11.415506294812095,23.24691554341337,-177.17702732210995,73.49258473948942,-0.9375728793225049,5.085388914977079,20.811017059471702,37.85334212753803
-11.37964498154353,-20.787579488658377,47.13184448249882,53.14549141893053,0.9337311005867872,4.767538755083281,16.918981601610714,97.87719001456506
15.085247043431204,-0.09504552563060364,-18.83756685224941,28.794534267599246,0.05318988517957868,2.7067460596528936,20.74377624001153,35.31340183424271
-28.680906927867035,-19.82229671874892,-131.66105367518082,49.281958453282456,-0.39343794786910946,0.29170668574074465,36.87458220850866,95.80922422820517
0.9702463740733345,-7.691069809934222,164.85628358043738,29.994206977702266,-0.27483357481064585,6.051016222371507,21.553123151426046,14.819018580340742
15.2222021038091,15.136212517405927,10.67750062042316,59.608195523830595,-0.8671892930790053,3.957448298473544,29.98684951735731,73.83448105028317
21.933164314882692,-2.4413804534544323,-92.9184141193599,43.38439228552442,0.9786990280840784,2.986721573875497,9.496934467448433,57.890002045330334
-7.554485484482611,-8.34378856430956,0.2172856156947205,20.0,-0.9214161096986151,8.669410428305124,41.22579619555825,53.00893694104576
20.20040552845448,-5.854313378250404,64.66331978463882,20.0,0.3098142462957181,7.467433077981598,21.644988154165617,30.114488283025597
-25.720834025952804,-5.014316739533239,-152.5538815295168,54.66956820721302,-0.11452814458708338,8.577655483724422,34.18403715650041,73.50362107988428
21.131646276893164,16.81447479949503,-81.10662658275888,80.0,0.8978324363774302,4.94982794712461,37.642532074782466,27.17285423016764
-21.007617916622948,25.718175572874568,110.50757671823771,34.395768655768556,-0.5080005193864097,1.3093125212677748,14.434741495026518,59.75576163862914
-3.1066998476022984,22.937573487905134,-14.520646655041958,73.30001072226231,0.06417364787602264,6.962214361212724,44.81037432290075,32.79208267362257
19.612729881601332,20.283167378906736,16.767771131626176,65.8661354939767,-0.03528758283449407,2.0607377993717524,32.73009132231288,96.00592418032205
-19.483261050450615,-8.830837817712919,-24.18623920459106,80.0,0.4057328881002027,4.412296690917168,24.292631378816665,12.576807445208754
-16.12474429681118,10.368553133531577,-164.19602064851816,80.0,-0.863979536095159,0.650007889488885,13.20508326101988,27.97554521001129
14.111778114430873,-2.6570309009328654,-120.33007926474386,56.660525890546296,-0.6124217399532903,8.253084024229825,47.4035422055543,31.807954574870294
15.701201994176781,-14.713467223424276,-19.605010052919283,65.70304982341074,-0.5708703598143003,1.2594064104750058,38.97806918592313,47.266104319103476
5.803303178158536,22.912275502432724,-104.69323245314598,80.0,0.47630150968337936,9.030975070493097,14.361105322996199,30.945721768304818
10.938028013592088,-25.729052776720618,-162.00754968251564,39.95187845869348,-0.6217226073465199,8.642306022615571,20.196984862590103,54.22141812419067
1.0183291033432873,21.305578081759393,123.71387905865652,32.679470585777736,0.14698352778195334,4.645827644392461,41.435341613963296,88.5218970932685
-14.133750228130587,-1.1368272955875953,173.2293104990817,20.0,-0.5695123589980926,7.443682043039907,36.30549484469026,74.08570792682536
-6.797796038463257,7.820832901210329,105.53143463882623,80.0,0.7232499001679569,6.194450738181533,39.46029317220759,62.196578248159994
-20.298085565356608,9.72690047338316,127.36257181368012,80.0,0.8843709089792771,8.030756423377449,24.85404959958196,18.010286018441167
19.726424945078822,22.25072064045255,-92.88823308586366,20.0,0.036985949884480895,4.31805100785912,37.24143181889751,72.4592897550348
4.179066195918288,11.696455068274108,165.82571118475192,57.68573811327003,-0.29538223158164345,7.8580848424435,22.392217528876117,24.97728558798459
-4.121967530146794,8.916138725408857,-109.10674639676579,46.398169816688736,-0.5318844499650017,4.62456817065148,14.506831262218839,80.77306473655281
-1.204391975452281,-27.48041989430454,162.5147317302596,20.0,-0.9004379969539125,9.409657878427938,33.470466567861195,32.50510826591379
27.693372872330073,-1.5647398971082196,178.1349458277424,80.0,-0.46299984760500923,4.863721008251476,48.92062665194574,47.53438554888108
-21.358902416784147,-21.7612052129332,76.22021006857756,21.469588746335543,0.3084715598906358,4.626192719337295,18.977043712789833,41.54231820861351
2.6157284485682584,15.115031415471746,173.2117434450559,20.0,0.06723386261842168,7.850718615635127,25.743631649564282,87.29325232073711
1.383909376316895,1.2137269366529153,25.034320644157333,59.48473795019096,0.8880825565618549,8.21577691760838,35.33006169814341,21.38900128420673
5.018690506009619,13.319932402037686,-86.56495805660748,73.88666771330327,-0.20744547501659882,5.544891143211707,29.367782695511952,60.90803941463098
-24.54519550398866,-25.91978651949524,-22.681481160376478,20.0,0.38772668465678906,1.797978134950754,42.95425080690722,22.7855448498756
23.46844895335812,-22.973340985745992,33.68193673636296,65.87176387270222,-0.021354505049757222,4.677582309575795,39.27842179112822,73.4316252518968
24.76580034390884,13.633114084981813,-153.6906376702746,53.22918759514545,0.025152431848423307,9.680725029096784,7.6233741738060665,91.45703150150331
2.68522052057528,-28.45353730050158,44.043575262208606,20.0,-0.464451370791765,7.529861930391851,49.92895552656983,49.11468884805281
11.613161019386359,-26.115993396378286,173.224021234426,20.0,-0.09009844631600061,8.111626038791321,38.858110417376025,53.92830342384783
24.87095902659424,-27.153312006089422,-111.56124607785806,56.79742973160805,-0.058430005974585475,0.3282549881924013,43.875649233235094,93.4680552834486
14.667985609863827,27.287038040919516,105.33424186381797,29.63576135132884,0.4132850434978679,4.678594626341599,34.303897044290586,56.889224978442144
-20.474825085656228,15.256682304787912,146.84356576066295,80.0,0.8812799983722277,6.466211336575554,43.532830762104304,53.88385942446048
3.1140381321917325,-9.442412120368418,159.7325734152795,80.0,-0.34135744503499144,8.300326836280746,10.057233871791922,62.049619243387376
10.183784153282918,-14.267488819824376,165.648817585961,80.0,-0.9155990628374031,0.4927365358277147,20.6482026001692,72.03067627266567
-4.453543058816393,-9.264494343341248,7.725469939729891,25.967083895041398,-0.0074097489987206,8.524388856418732,44.43894246220217,19.619503757832824
15.724333489421166,17.09730675693622,171.83084687694134,80.0,0.08892266429833717,5.484009367419117,14.074484507010151,83.89994749673644
24.845567871251376,8.37086122530198,92.63167456839801,43.12338697915579,-0.6631188977361695,1.9731397057605993,8.520894436101024,49.195452470793334
26.260342029895625,-19.35968841766526,-121.79828295469372,34.751879531375465,0.5209292125521334,3.172552164497,40.46535229753486,16.511365890773696
-2.327417733465685,-21.432366363926906,-8.3159616715308,20.0,0.9698582168829832,2.8192955175156076,42.59687700394833,80.75644022783918
-26.985015833746992,-21.85777118206797,78.59922313392144,20.0,0.8915494340169219,5.308590342884758,12.319349818545527,43.925497451764485
33.121022158661354,9.02925166690422,-90.95748630513,69.20112559466547,-0.6057879223526956,0.5168567991113182,43.445569225222194,19.033074558554855
22.915174108601143,18.767870823556528,50.62146607759945,45.79289944340279,0.7507264798015214,1.5853615849992353,35.90455080187263,67.04011355889256
-23.314629760095965,-11.039718599417942,59.97617245678293,22.65216260361057,0.40898727282336944,8.126930433757824,28.403720744746277,89.21182180902775
23.045973476130627,-28.90539426758872,-121.42809222891628,61.39703063252326,-0.09230687238617685,1.3260399074681106,42.361258675162325,89.89781584725877
22.8889049513348,-27.086597416509058,23.43071248299225,25.285811825011116,0.08122198864945807,2.3339626945812695,23.86621621935346,96.18971273280759
1.3036788263931187,23.899806335235155,97.78568795229876,57.76317543444226,0.6992003499649162,4.533706056041574,13.729728030052875,88.09349137900192
6.187864041822213,-15.217387497408367,-0.39756076706089516,35.92087469826903,-0.03973012072325366,5.171208881133305,17.818370447477612,10.19268274109277
-5.676682975404006,13.405719220490699,-175.64287796060134,80.0,-0.2535852617897463,7.636104796141586,27.732380823199165,44.22170497720512
-25.701819692066266,10.236753386178838,-176.7461511314548,80.0,-0.013505013948028388,4.473324266661878,28.90988567029291,83.66883219149527
-6.99355410246233,-6.851972446372354,-51.4694361707956,47.73503981224013,0.1582596080700982,7.898646210355388,41.25113718985551,42.96277053986268
19.30741332613798,-16.879555220082718,153.4298646354415,35.08191093350156,-0.6218446924433023,6.183463070454574,40.61087256435505,64.13936557417355
-31.82138961754371,-27.15765692830587,-97.67635934270085,36.25597965590946,0.8018154605339813,1.1309973942382245,31.16149507420587,64.56852526370788
-7.264923993106446,4.5048452238974726,48.370927993807385,80.0,0.34837389765922766,1.5633143839283858,40.135346751446434,42.852277363494075
-2.828649257566825,18.25218639115985,-100.05268655040459,32.8179482797612,0.2665378346749778,4.370337254497708,13.629805623215194,91.40265345531589
8.54784964529954,9.207803437233014,-64.19880372256249,20.9059373706846,-0.8010075476387237,3.968893930890396,7.252903719198246,55.29055108475058
22.94434891828643,1.5237174375783047,125.29515225653421,20.0,0.2083478763451836,7.435442696372946,44.31352201856151,51.83057853437507
-8.733476311741775,-26.353241876901578,82.39011921718088,46.66931208844084,-0.7580786755230153,5.807371397973519,8.39995221932463,99.77623710957063
-13.347005292604313,31.380922267934654,-145.65626016724417,48.213209891984185,-0.8426046496092019,3.881330810022493,16.100979338479878,54.4150327665355
15.356373199343324,17.48076657220037,-25.667272444883906,80.0,0.054621791284786614,1.7076028345038563,36.2893527330973,26.055842673572293
-3.9633241429451154,-12.291938192625977,-169.4988850877048,22.123869644606398,-0.19442893190701005,2.2683710232549514,23.425157193228912,56.17624805770942
-12.676819033951176,29.183413598993646,-6.879547222916756,38.099127366839994,0.17762054031244645,5.75501018469059,44.4341286461979,83.2615061967937
-4.402858972075559,10.89711464872731,58.4762442123845,80.0,-0.8215556638855228,4.234388048997925,18.40909075980213,79.91742942084532
-24.92694485314653,0.7466469635967385,-137.33905550466545,80.0,-0.1380338743054832,5.1492750886067205,5.534210600121169,80.9723588597624
-20.359308291031642,16.250836795349542,-76.00142199270036,38.46110759787682,-0.6504265699096841,1.7067743530223367,18.529503825233483,73.72214055981206
-4.0489091780654896,18.476582787890127,-36.7788148192235,45.91240232866809,0.9742001718482332,6.629062523445658,31.013377213317426,32.87960461600194
-3.362274120712506,10.52225989225852,151.0311688761779,30.328589084928293,0.12230042487034876,8.52538740855967,21.9172268931482,87.58756772562083
20.76058797157336,-23.629000326017447,177.57180555226705,80.0,0.3748737218817346,2.579395067869006,29.069274009143985,90.40991188386386
-8.199450890635694,-9.801879702046994,-163.83193236157828,20.0,-0.3491634386347844,4.915142258318266,44.44691534757584,27.473742695669415
0.6796773769702131,27.107839578493977,93.96285245834116,80.0,-0.8105221704413117,9.755273290209018,46.061827440366585,21.74100728962545
7.295261666098536,-10.297242887281204,-46.17933609515643,68.38664518353433,0.9517417255670733,3.332417405507276,16.968832909435044,97.80444717302008
-25.927576293090915,-6.053906190945058,-38.7150529573872,53.15721526867312,-0.4274819292336336,5.950463449237612,25.796321297145532,88.14915672853311
10.533538103874225,-5.771518219409259,91.5353904049282,20.0,-0.15238362965285157,0.9019570020024437,29.711480685865304,90.3912532488952
-21.044829197744782,-4.483219982378276,150.6335155723471,47.55961918220083,0.29972784340515,6.0601500247944315,47.71006055997112,89.77387461619557
27.601812070289142,5.86954673290382,162.3342940209174,40.774810500273226,-0.9506054046277774,0.8963177330461791,49.93777936239731,58.751814163035554
-21.04420259072433,22.993263919422425,27.76413097379549,20.0,0.6205182610345739,9.592354353238221,15.593326197868699,68.17615629992197
